1.44594122446e+12,-0.00713209423406,-0.0090271094311,-0.0377008908703,-0.582281220285,-0.598487953928,0.396186402268,0.381833843661
1.44594122451e+12,-0.00771088393584,-0.0092267668469,-0.0364275006342,-0.58246274941,-0.598379043124,0.395878697498,0.382046755211
1.44594122456e+12,-0.00811384453944,-0.00962973177609,-0.0349154559473,-0.582698715483,-0.598328604454,0.395516784523,0.382140761012
1.44594122461e+12,-0.00803314515883,-0.0101349401774,-0.035179387561,-0.582661992378,-0.598405239439,0.395596799035,0.381993906552
1.44594122466e+12,-0.00800971732046,-0.0108211991126,-0.0345299783328,-0.58265301614,-0.598587855119,0.395551862767,0.381767948299
1.44594122471e+12,-0.00832136003991,-0.0108858655695,-0.0338501956773,-0.582602028504,-0.598791432687,0.395475078142,0.381606026017
1.44594122476e+12,-0.00832237227193,-0.0114388193903,-0.0319385058443,-0.582537208291,-0.59901941095,0.395271420398,0.381558187538
1.44594122481e+12,-0.00849291648246,-0.0114987195971,-0.0314120030885,-0.582529093649,-0.599082578642,0.395113972707,0.381634468559
1.44594122486e+12,-0.00887087731238,-0.0116023358653,-0.031359922841,-0.582626068992,-0.599038344014,0.394912898774,0.381763969637
1.44594122491e+12,-0.00871362828109,-0.0119442484118,-0.0308748715728,-0.582741649709,-0.599048956774,0.394720893116,0.381769477068
1.44594122496e+12,-0.00895007710748,-0.0117114695974,-0.0305809482417,-0.582772328814,-0.599105243883,0.394667244552,0.38168977665
1.44594122501e+12,-0.00908216779159,-0.0117018865008,-0.0297083927002,-0.582551060726,-0.599516179854,0.394725813426,0.381321575518
1.44594122506e+12,-0.00905359479884,-0.0117098757448,-0.028572753545,-0.582409950797,-0.599741223774,0.394760435286,0.38114736317
1.44594122511e+12,-0.00918664395487,-0.0113510810794,-0.0268044613158,-0.58220658389,-0.600035158877,0.394713259316,0.381044281819
1.44594122516e+12,-0.00946071591289,-0.0110297944993,-0.0271802215305,-0.582075956765,-0.600319318081,0.394639596201,0.38087253249
1.44594122521e+12,-0.0095578448693,-0.010947618721,-0.0262825284808,-0.582102432144,-0.600380869524,0.394437675903,0.38094420829
1.44594122526e+12,-0.00937663535043,-0.0113029833283,-0.0265537598514,-0.582224551327,-0.60022255964,0.394343350996,0.381104673622
1.44594122531e+12,-0.00935810081308,-0.0113112782521,-0.0258729166196,-0.582329547269,-0.600121619213,0.394269593654,0.381179522077
1.44594122536e+12,-0.00969979757362,-0.0112169662028,-0.0249732920864,-0.582004350789,-0.600007921219,0.394598749573,0.381514425642
1.44594122541e+12,-0.00998920286233,-0.0110998585786,-0.0232567729833,-0.581832753912,-0.600094376538,0.394472674864,0.381770473593
1.44594122546e+12,-0.009870335624,-0.0112453527465,-0.0205408463165,-0.582559880285,-0.599664240329,0.393672308144,0.382163444815
1.44594122551e+12,-0.00915912729942,-0.0118295253669,-0.0213349920573,-0.581893969625,-0.60085082568,0.393684735679,0.381300435729
1.44594122556e+12,-0.00928341678637,-0.0117297580092,-0.0214063731158,-0.582184297887,-0.600580911882,0.393590727193,0.38137953674
1.44594122561e+12,-0.00924286974615,-0.0112676941127,-0.0190199615234,-0.583084761229,-0.59981990787,0.392447866032,0.382377969806
1.44594122566e+12,-0.00965389083255,-0.0111632148535,-0.0182018606348,-0.583305373508,-0.599682878768,0.392237958869,0.38247178951
1.44594122571e+12,-0.00984616611391,-0.010919710204,-0.0174963422017,-0.58362028686,-0.599352330735,0.391921275137,0.382833982951
1.44594122576e+12,-0.00986691064597,-0.0109950476661,-0.0178707340403,-0.583600795434,-0.59947252422,0.391914721879,0.382682185434
1.44594122581e+12,-0.0107888475743,-0.0102159012544,-0.0171972756693,-0.584206983519,-0.59896673838,0.391341643035,0.383135439694
1.44594122586e+12,-0.0108088447557,-0.0101367461776,-0.0176948917371,-0.584156346451,-0.599016715054,0.391332931555,0.383143412664
1.44594122591e+12,-0.0107002552566,-0.0100161776317,-0.0175530868045,-0.584111585263,-0.59871879945,0.391698338867,0.383303882678
1.44594122596e+12,-0.0113468112165,-0.00947331831837,-0.0176221996507,-0.584391595327,-0.59854925464,0.391473240055,0.383371823954
1.44594122601e+12,-0.0130601569268,-0.0091784412014,-0.0179871996159,-0.584081794122,-0.598992922436,0.391316287116,0.383311231357
1.44594122606e+12,-0.0138452958534,-0.00914466413354,-0.0187741423278,-0.584051523387,-0.599187375311,0.391246658216,0.383124470287
1.44594122611e+12,-0.013578324481,-0.00951283739617,-0.0192898817149,-0.584192261319,-0.598964354817,0.391042219107,0.383467190708
1.44594122616e+12,-0.0127888691141,-0.00975884168993,-0.0185244708148,-0.584124327412,-0.598830383778,0.391099023972,0.383721898043
1.44594122621e+12,-0.0125096839787,-0.00930071921357,-0.0187043045451,-0.584084540957,-0.598946827969,0.391182819414,0.383515251426
1.44594122626e+12,-0.011491322359,-0.00955022024027,-0.017620348214,-0.584293822751,-0.598663596084,0.390863959516,0.383963530261
1.44594122631e+12,-0.0115645197618,-0.00925978758488,-0.0178781186919,-0.584320295626,-0.598347271107,0.391078812345,0.38419747242
1.44594122636e+12,-0.011650808574,-0.00991435836044,-0.0177650271372,-0.584409354317,-0.598013992587,0.390992645265,0.384668328051
1.44594122641e+12,-0.0113930224469,-0.00967424936498,-0.0181681572671,-0.584330872343,-0.597942416428,0.391281670023,0.384604931022
1.44594122646e+12,-0.01099241723,-0.00976106218599,-0.0184798811435,-0.584268025236,-0.598125313216,0.391095898329,0.384604969659
1.44594122651e+12,-0.0102638102451,-0.0108826010809,-0.0195916601313,-0.583674779215,-0.598831547577,0.39145962994,0.384036310603
1.44594122656e+12,-0.0103599629264,-0.0110431388902,-0.0202897380262,-0.583251913121,-0.599298804826,0.39167352994,0.383731669685
1.44594122661e+12,-0.00980271822551,-0.0109308033765,-0.0217250121303,-0.583400291852,-0.599162322523,0.391812732269,0.383577102508
1.44594122666e+12,-0.00762078298169,-0.0101840042203,-0.0175659612012,-0.582974535201,-0.59945871047,0.391045905093,0.384542645046
1.44594122671e+12,-0.00762602572197,-0.0088515534676,-0.0230210280695,-0.582829884127,-0.599624949917,0.391276782414,0.384267777923
1.44594122676e+12,-0.00595178420844,-0.00854762765305,-0.02165537237,-0.581930532255,-0.600590057254,0.391047139768,0.38435735096
1.44594122681e+12,-0.00534245433709,-0.00906852950848,-0.0245514088465,-0.582887871117,-0.59940886751,0.390402910936,0.385404081955
1.44594122686e+12,-0.00204886068835,-0.00772626211722,-0.0189168941143,-0.584612202698,-0.597752329808,0.388488543015,0.387294947827
1.44594122691e+12,-0.00087163404054,-0.00812356264834,-0.0171748513381,-0.584718029456,-0.597638994669,0.388632594911,0.387165551479
1.44594122696e+12,-0.000473866340867,-0.00880191348926,-0.0187566398484,-0.58454112176,-0.597481583135,0.388588818625,0.387719182948
1.44594122701e+12,-0.000138221875534,-0.0107221002741,-0.0210203448254,-0.5839237236,-0.598331578824,0.389048526881,0.386876789858
1.44594122706e+12,-8.56611632637e-05,-0.0105196944602,-0.020241923164,-0.583883077398,-0.59814246286,0.389220702778,0.387057347922
1.44594122711e+12,0.000450908710204,-0.0108039718566,-0.0210670214597,-0.584016337775,-0.597933722727,0.389087556284,0.387312604989
1.44594122716e+12,0.00291018158009,-0.0124169190808,-0.0197794306436,-0.583856364832,-0.597956795124,0.388897791379,0.387708555839
1.44594122721e+12,0.00371695603684,-0.0131630713593,-0.0199787102714,-0.583520161529,-0.598314124609,0.388768494935,0.387793097836
1.44594122726e+12,0.00431242692733,-0.0134391496222,-0.0205309552306,-0.583725193599,-0.598433361589,0.388813166054,0.387255383433
1.44594122731e+12,0.00462334230248,-0.0138634400325,-0.0207632530013,-0.583130289407,-0.598697733429,0.388759899666,0.387796119081
1.44594122736e+12,0.00493338510843,-0.0146019785379,-0.0214324414086,-0.583108904085,-0.598638421981,0.389046316947,0.387632569548
1.44594122741e+12,0.00434987586185,-0.0142731521817,-0.0205729780198,-0.583555074645,-0.598461272839,0.388771665371,0.387510221766
1.44594122746e+12,0.00476811319504,-0.0147456576639,-0.0220070818584,-0.583397031982,-0.598312584952,0.388750217142,0.387998997982
1.44594122751e+12,0.00741050728257,-0.0160288134074,-0.0182528190576,-0.583055888676,-0.598144937474,0.389455132109,0.388063351178
1.44594122756e+12,0.00624978661074,-0.0145805293174,-0.0165288973792,-0.583905983734,-0.598146295515,0.387877030991,0.388363515474
1.44594122761e+12,0.00895253359661,-0.0162595138244,-0.0159894661619,-0.582829793735,-0.598634947357,0.388611659912,0.38849274011
1.44594122766e+12,0.012055958725,-0.0179007880955,-0.0135967794929,-0.581792747475,-0.599372996715,0.389002493932,0.388518042707
1.44594122771e+12,0.010286102557,-0.0171792810338,-0.0113134736581,-0.582290977661,-0.598486810698,0.389138898597,0.389000864207
1.44594122776e+12,0.0150437913617,-0.0162260801879,-0.0144614444479,-0.582197212742,-0.597711033626,0.389796715509,0.389674795613
1.44594122781e+12,0.0178224272345,-0.0169918129271,-0.0178068330675,-0.580850300757,-0.597860007398,0.390954286826,0.390296150732
1.44594122786e+12,0.0166567841209,-0.0148817473326,-0.0202965348031,-0.581283560036,-0.596161889144,0.392055425203,0.391143155804
1.44594122791e+12,0.010754272039,-0.0150165814754,-0.0245797420135,-0.580471087937,-0.594567984125,0.394713328898,0.39210153827
1.44594122796e+12,0.00714205262943,-0.0086140031816,-0.028843566745,-0.578577831477,-0.592010701871,0.399271833433,0.394148480678
1.44594122801e+12,-0.00797385337471,-0.00914879233707,-0.0213310518844,-0.575711586729,-0.58976646282,0.404593493031,0.396277420044
1.44594122806e+12,-0.022992344688,0.00107223935713,-0.0220637129018,-0.572036843452,-0.593251598074,0.407816460336,0.393080304512
1.44594122811e+12,-0.0366313038302,-0.00844002541331,-0.0236831530189,-0.571252940275,-0.591573949632,0.411175326141,0.393249528311
1.44594122817e+12,-0.0526948184596,-0.0134047897447,-0.0119410501282,-0.569740084305,-0.589840995405,0.41497887877,0.394051223384
1.44594122822e+12,-0.0626654127399,-0.0092088586893,0.00805681920571,-0.568003165393,-0.588640671813,0.418077186786,0.395077244953
1.44594122826e+12,-0.0768660351009,-0.00991972742586,0.0282014380929,-0.566445537788,-0.587180389126,0.420988399693,0.396393000279
1.44594122831e+12,-0.0897511675561,-0.0102678969503,0.044758582168,-0.565089917718,-0.587649136424,0.422574207745,0.395945597655
1.44594122836e+12,-0.0974854354647,-0.0129670942762,0.0679671135011,-0.564511749883,-0.58714924968,0.42277006492,0.397300534926
1.44594122841e+12,-0.107067412342,-0.0113753872342,0.0845538625217,-0.563924642227,-0.587621547657,0.422138902173,0.398106344951
1.44594122846e+12,-0.11584290777,-0.0142140559513,0.0934496277619,-0.563559436367,-0.58790185923,0.422064769739,0.39828820688
1.44594122851e+12,-0.123761401763,-0.0160908134942,0.0979683872555,-0.563288638035,-0.587995361233,0.421926860128,0.398679181963
1.44594122856e+12,-0.129972365985,-0.0197968694255,0.0940405954222,-0.562591949947,-0.588351354151,0.421891936585,0.399174367626
1.44594122861e+12,-0.134909164038,-0.0222953216107,0.086682928373,-0.562059891351,-0.588755907674,0.421546744336,0.399691758802
1.44594122866e+12,-0.13833918934,-0.0212751857996,0.0777270727313,-0.562129537738,-0.588445699878,0.421468241106,0.400133181374
1.44594122871e+12,-0.144061338883,-0.0234587896132,0.0726804482412,-0.562567246531,-0.588948107448,0.420802568314,0.399478933567
1.44594122876e+12,-0.145602004665,-0.0217294733216,0.065735255107,-0.563330947146,-0.588350247229,0.42097544799,0.399101369031
1.44594122881e+12,-0.149835014127,-0.0226306943862,0.060790992439,-0.563881269515,-0.587853402045,0.421929532321,0.398047436055
1.44594122886e+12,-0.154317100943,-0.0241489188021,0.059922565437,-0.564345070172,-0.588622032809,0.421277066778,0.396943796111
1.44594122891e+12,-0.155602824223,-0.0244895613125,0.0588485066822,-0.564458562494,-0.588987276794,0.421490793877,0.396012663533
1.44594122896e+12,-0.160107319375,-0.0275058178498,0.0578666300974,-0.563653728461,-0.589429706937,0.421742857935,0.396232326738
1.44594122901e+12,-0.162282918898,-0.0280951210367,0.060641479289,-0.563927440111,-0.589751505124,0.421206702482,0.395934234789
1.44594122906e+12,-0.164648846493,-0.0280736181726,0.063621587643,-0.5638376449,-0.590166151165,0.421072045162,0.395587356972
1.44594122911e+12,-0.166294947336,-0.0266923134558,0.0666719519897,-0.56369219646,-0.590203058131,0.421239951793,0.395560818126
1.44594122916e+12,-0.168549317701,-0.0272004010987,0.0727243624245,-0.563743364801,-0.590258944444,0.42137735798,0.395258041447
1.44594122921e+12,-0.169593114169,-0.0256865917804,0.0772453477695,-0.563979727417,-0.590095700645,0.421638690799,0.394885737353
1.44594122926e+12,-0.172998434971,-0.024028336032,0.0826382589229,-0.563919150163,-0.590534214025,0.421481321408,0.394484511546
1.44594122931e+12,-0.173643258881,-0.0227597998744,0.0898645917428,-0.564222732459,-0.590804930964,0.420918834243,0.394245579182
1.44594122936e+12,-0.172464995803,-0.0217126699457,0.101056424378,-0.565483050129,-0.591808388791,0.418575338062,0.393429075362
1.44594122941e+12,-0.172043779977,-0.0196873889322,0.109815691921,-0.567993741489,-0.594050989309,0.414931630905,0.390279737374
1.44594122946e+12,-0.171674060863,-0.0183171795395,0.118024257536,-0.571237396443,-0.596857588821,0.409830096313,0.386636971497
1.44594122951e+12,-0.169779220361,-0.0180127677121,0.129316148469,-0.572434723539,-0.600674191058,0.403156082021,0.385971730846
1.44594122956e+12,-0.170032266179,-0.0170872441267,0.139730350032,-0.572638368683,-0.603335367286,0.39877106183,0.386074310905
1.44594122961e+12,-0.174551004105,-0.0164984905949,0.149535618555,-0.570679281652,-0.605478836412,0.395447666846,0.389026578703
1.44594122966e+12,-0.179746585859,-0.0146867226636,0.159028617385,-0.56842965118,-0.606708108762,0.393238069906,0.392628097312
1.44594122971e+12,-0.191897380038,-0.0104613739283,0.166237851898,-0.566106253961,-0.607729653119,0.392169429456,0.395463672853
1.44594122976e+12,-0.201541546308,-0.00805806483298,0.173694836549,-0.563956574898,-0.607597690223,0.392196726529,0.398697574817
1.44594122981e+12,-0.209943277773,-0.00885515759154,0.182080454076,-0.562320915131,-0.606599935434,0.392384392901,0.402325980947
1.44594122986e+12,-0.220703471945,-0.00984319710832,0.191700252641,-0.563792492677,-0.603937399969,0.393877896828,0.402812418515
1.44594122991e+12,-0.231182346392,-0.0121904631708,0.199921801986,-0.56724356749,-0.598438691229,0.39645188901,0.403648074047
1.44594122996e+12,-0.241559682308,-0.0136165340017,0.208859789104,-0.571655437122,-0.592050736345,0.397960594658,0.405355833684
1.44594123001e+12,-0.253282854123,-0.0197459300657,0.216742181666,-0.57670088579,-0.585090963507,0.39899630867,0.407291785357
1.44594123006e+12,-0.263073928727,-0.0250278101863,0.222559170807,-0.582636457094,-0.577803799531,0.397049216161,0.411131910775
1.44594123011e+12,-0.272867530639,-0.0280962017771,0.227096131707,-0.588991535087,-0.569683040883,0.395111969805,0.415255025067
1.44594123016e+12,-0.283301927719,-0.0317679894807,0.231400141847,-0.595805765046,-0.561679378633,0.391144888347,0.420163589898
1.4459412302e+12,-0.294896994776,-0.0370904494078,0.235364097747,-0.603108191091,-0.553682193266,0.386804494516,0.424356950835
1.44594123025e+12,-0.305281277036,-0.0416098378426,0.238927903022,-0.609617631085,-0.545446627361,0.382204861154,0.429853189683
1.44594123031e+12,-0.318543857948,-0.0441996392237,0.243321564192,-0.615700304662,-0.537868723469,0.378250054229,0.434208783455
1.44594123036e+12,-0.330726445335,-0.0463096512482,0.24715826998,-0.620568908486,-0.531429485805,0.374676422907,0.438285876517
1.44594123044e+12,-0.352195427832,-0.0549834774937,0.254242186729,-0.628332382309,-0.521171404326,0.368275465769,0.444917931721
1.44594123051e+12,-0.362542652151,-0.0591578702106,0.256004856866,-0.631284347983,-0.517219852115,0.365670843157,0.447491375375
1.44594123056e+12,-0.373184705311,-0.0622453422131,0.258834767019,-0.633376602853,-0.51385763252,0.363556526598,0.450123388004
1.44594123061e+12,-0.384098759648,-0.0657475398403,0.261228256166,-0.635785463388,-0.510623671596,0.36140373731,0.452136759409
1.44594123066e+12,-0.396154198284,-0.0684295873279,0.26474404569,-0.638806706099,-0.507311456151,0.358979897731,0.453535568314
1.44594123071e+12,-0.4061607281,-0.0712152034007,0.266183435616,-0.642134972871,-0.503466129698,0.355831338557,0.45559696154
1.44594123076e+12,-0.415611515534,-0.0745685693996,0.264384889774,-0.645824463523,-0.498948735292,0.352636688275,0.457829977118
1.44594123081e+12,-0.428909976758,-0.0773252846797,0.266711381447,-0.64999185574,-0.49475740231,0.348161995488,0.459900995029
1.44594123086e+12,-0.438821880192,-0.0814320159318,0.264023173493,-0.653818759249,-0.48908163997,0.343759632255,0.463842101075
1.44594123091e+12,-0.447111674403,-0.0842267536639,0.260472511978,-0.658004243754,-0.482566863696,0.338949515785,0.468265803806
1.44594123096e+12,-0.458731730203,-0.086756285701,0.258490347213,-0.662971411795,-0.475540404509,0.332678315478,0.472922159803
1.44594123101e+12,-0.465817519155,-0.0890947440228,0.253107826591,-0.667612546635,-0.467439305161,0.327502182748,0.478054708021
1.44594123106e+12,-0.478031567757,-0.0914439936113,0.248904225175,-0.673530634571,-0.457901038216,0.320903490001,0.48342949186
1.44594123111e+12,-0.488222586663,-0.0936883768448,0.243201510276,-0.67941337214,-0.448129848366,0.313637785261,0.489089407386
1.44594123116e+12,-0.497411959564,-0.0971376734319,0.235824632764,-0.685269565581,-0.437762351082,0.3062578712,0.494950363968
1.44594123121e+12,-0.510828067787,-0.0979024040017,0.233347522708,-0.692700717587,-0.427175286265,0.298397498056,0.498644085307
1.44594123126e+12,-0.523046702197,-0.0991915511029,0.230140873734,-0.699321598471,-0.41602746881,0.290682644821,0.503362739093
1.44594123131e+12,-0.537888127034,-0.101130377795,0.227158103995,-0.706303393603,-0.405382442192,0.281965904515,0.507243354258
1.44594123136e+12,-0.549009642993,-0.102360993914,0.222047600813,-0.712738308831,-0.394167092848,0.27418722842,0.511329414186
1.4459412314e+12,-0.562777204446,-0.104001373606,0.218064885547,-0.719172565576,-0.383095142923,0.266589364894,0.514741724476
1.44594123146e+12,-0.575272050157,-0.105648655419,0.212201435387,-0.725085386478,-0.372089033104,0.259165631562,0.518299246746
1.44594123151e+12,-0.593050605086,-0.105974082301,0.20934980452,-0.730125005237,-0.362763305964,0.250392753954,0.522133823212
1.44594123156e+12,-0.608295540455,-0.105496712226,0.20468232162,-0.735577287839,-0.352444228328,0.243383672249,0.524855701709
1.44594123161e+12,-0.625305651055,-0.106751636726,0.198785921375,-0.740050249796,-0.342598935827,0.235373849146,0.528725588643
1.44594123166e+12,-0.642341321626,-0.107009862176,0.194135965633,-0.744849750156,-0.332717199006,0.227713526907,0.531643362454
1.4459412317e+12,-0.659871790178,-0.106679965826,0.187891838412,-0.749584623721,-0.322991182431,0.220079485407,0.534195290185
1.44594123176e+12,-0.676519317845,-0.105628073291,0.181657523424,-0.754012652371,-0.312994753279,0.212388024824,0.537020047481
1.44594123181e+12,-0.695500419406,-0.105832835814,0.173875726869,-0.758115833304,-0.30439564522,0.203100971123,0.539771868472
1.44594123186e+12,-0.712198387836,-0.104325354607,0.167658397504,-0.76266827721,-0.293801433566,0.196185701161,0.541783155176
1.44594123191e+12,-0.730073039139,-0.103564740508,0.160404657072,-0.766108298352,-0.283749254007,0.188562099926,0.544985110364
1.44594123196e+12,-0.747328398044,-0.102389395333,0.153245938075,-0.769619271747,-0.273796500646,0.181294906786,0.547589088243
1.44594123201e+12,-0.766104203347,-0.100831001802,0.146231700659,-0.772038296218,-0.263936337449,0.174534801584,0.551209653384
1.44594123206e+12,-0.784105830118,-0.101209580311,0.13873383081,-0.774377584133,-0.253327435993,0.168584071655,0.554746769391
1.44594123211e+12,-0.805027094092,-0.100645951059,0.13217207406,-0.776930435994,-0.24259199341,0.163163731838,0.557589292376
1.44594123216e+12,-0.823877430246,-0.100179498613,0.124792774846,-0.779389927301,-0.231590599431,0.158607855302,0.560143449228
1.44594123221e+12,-0.844981454985,-0.0994958040565,0.11711831021,-0.782328324121,-0.220949782049,0.153320750455,0.561815213901
1.44594123228e+12,-0.866611773607,-0.0972747045756,0.108615606421,-0.784570436759,-0.211303310691,0.146728855156,0.564154928827
1.44594123232e+12,-0.884167120619,-0.0961811289344,0.100079027725,-0.786101799299,-0.201265849275,0.14015761018,0.567355147472
1.44594123237e+12,-0.903519264396,-0.0947851968089,0.0914415470846,-0.788204255703,-0.191092674145,0.133954089033,0.569450562569
1.44594123242e+12,-0.927259007713,-0.0941186009381,0.0813616440107,-0.790167143466,-0.180889431868,0.127999892397,0.57142884629
1.44594123246e+12,-0.945243929318,-0.0926841062375,0.071659431646,-0.791834378135,-0.169763042263,0.122688289585,0.573695398869
1.44594123252e+12,-0.964382814603,-0.090572902948,0.0626205762444,-0.793750037045,-0.158878746916,0.117720817161,0.575204512914
1.44594123257e+12,-0.985375577573,-0.0888534150104,0.0533741660467,-0.795345056193,-0.147671919664,0.113382916203,0.576856620007
1.44594123262e+12,-1.00254220049,-0.0880768393859,0.0447609265808,-0.796627433021,-0.136466805527,0.108630219918,0.578758169936
1.44594123267e+12,-1.02170199185,-0.0869184345366,0.0364368334988,-0.797863847741,-0.126374649365,0.103147660557,0.580347558441
1.44594123273e+12,-1.05783662291,-0.085287966551,0.0201220082112,-0.799782556222,-0.106716724036,0.0923976908724,0.583456999526
1.44594123277e+12,-1.07845686912,-0.0829781920278,0.0119876759996,-0.801843702335,-0.0983089111046,0.0863577593708,0.583030335763
1.44594123284e+12,-1.09602361795,-0.081514942587,0.00543611828863,-0.804128125572,-0.0899565466318,0.0803643482918,0.582088780949
1.44594123293e+12,-1.1309920745,-0.0770410808792,-0.00725166799176,-0.808368695284,-0.0767578690113,0.0653058769919,0.579985710566
1.44594123297e+12,-1.1484456913,-0.07195894949,-0.00986067763124,-0.810745383129,-0.0706736781636,0.0580309035061,0.578212391071
1.44594123302e+12,-1.16177353417,-0.0712219762507,-0.0159748220707,-0.812367951167,-0.0659311855249,0.0522925136958,0.577041492185
1.44594123307e+12,-1.17504606111,-0.0697323635188,-0.0220154446301,-0.813148448903,-0.0618073967877,0.0477612237568,0.576791393187
1.44594123312e+12,-1.19114637124,-0.0685924148641,-0.0285018417516,-0.813644627365,-0.0586507612871,0.0447503682141,0.576662737747
1.44594123322e+12,-1.20725480081,-0.0657367119035,-0.0322240093606,-0.813191675408,-0.0554040692323,0.043083166765,0.577748672782
1.44594123327e+12,-1.23478199786,-0.0638624050003,-0.0456233838603,-0.811615248896,-0.0516298165059,0.0407840239951,0.580475419974
1.44594123332e+12,-1.24945911697,-0.0622466251195,-0.0515159618942,-0.811163249559,-0.0503719689204,0.0400124570933,0.581270892605
1.44594123342e+12,-1.26314163637,-0.0587219590078,-0.0558210870603,-0.812373123147,-0.0496879576865,0.0397644028283,0.57965490416
1.44594123347e+12,-1.27965881463,-0.0569737621284,-0.0601695807923,-0.813800374075,-0.0499190938236,0.0394338500947,0.577652150255
1.44594123353e+12,-1.30208957089,-0.0529737515892,-0.0727301728227,-0.816197844414,-0.0493648780117,0.0426856345014,0.574075016179
