1.44594043096e+12,0.00442008220925,-0.00511085373625,-0.0289008089926,-0.57185525423,-0.60724297635,0.401154065211,0.378566971417,0.00795706538721,0.0550432920783,-0.000917157206743,0.0456633827175,0.122760971242,0.0463159560967,1.63016846235,-0.000960149196047,-1.97308476147,0.108399750198,0.00210944788029,0.00311746573775,-0.00240989547546,-0.0048468053387,0.00902292399144,0.00859560691084,-0.0233185436537,0.703818504539,0.709944979369,1.56259633444,-0.0452246749342,-0.0206417988701,0.00244360270647,0.00794152589078,0.00305171465157,-0.00117047368808,-8.64029587801e-06,0.000467992354627,0.000382171015156,0.000399987132131,0.000397105116612,-0.000240499269135,-0.00136640176166,0.0540409190245,0.000125783099048,0.000182475945734,0.000101484108503
1.44594043101e+12,0.00874801119897,-0.00574410835694,-0.0286195680085,-0.573598813538,-0.602734102488,0.404528197989,0.379543067172,0.00305668849053,0.0549603548985,-0.000606966012181,0.0185710055185,0.04417781677,0.0339930903231,1.62468648402,0.00654673568893,-1.96558836952,0.108123913637,0.00180537730435,0.00273783483249,-0.00211573112417,-0.0049312843382,0.00503824178497,0.0101475183798,-0.0198267584351,0.706809040581,0.707053680899,1.57074051704,-0.0423945786813,-0.0136905121888,0.00222787224882,0.0076113022959,0.00271634808823,-0.00213694450156,-1.95544168162e-05,0.000855895641413,0.000377996549964,0.000399987087361,0.000396430412224,-4.23404783621e-05,-0.00108485772811,0.0552186739403,0.00011801182733,0.000177007829736,9.60342382809e-05
1.44594043106e+12,0.00948403780419,-0.00384540304997,-0.0310437514557,-0.574624383082,-0.601291692278,0.404508519315,0.380299851389,-0.00606036085859,0.0558380981293,-0.00110925853324,0.0184970012542,-0.0319586296173,0.00963546455325,1.62117675038,0.00753870570368,-1.96438013066,0.107653982273,0.0017813918422,0.00265983532579,-0.00282422060174,-0.00269490085476,0.00537636281378,0.00934224042135,-0.0186552822274,0.707195638806,0.706710005195,1.57174445214,-0.0395916750843,-0.0131920791919,0.0021614006689,0.00719420980661,0.00264419431143,-0.00270126420918,-2.59473229701e-05,0.00108240650451,0.000372007838755,0.000399986835283,0.000395464312217,0.000302478244642,-0.000661344721465,0.0562401731758,0.000110534918611,0.000171623500618,9.15976692154e-05
1.44594043111e+12,0.0116380913953,-0.00283137953865,-0.0318683006449,-0.575730752559,-0.602606453988,0.401621155868,0.379605070211,-0.00298601695789,0.0545838486622,-0.00211071498832,0.0384612154468,-0.0901438765196,0.0106835615436,1.61968457907,0.00494639024253,-1.97056540292,0.107610878754,0.00146165128918,0.00231746467922,-0.00273929596724,-0.00194473521742,0.00435281700966,0.00619082101979,-0.0204135736327,0.706182762047,0.707708178796,1.56901667971,-0.0376462999121,-0.0200844181671,0.00187765595504,0.00712637640907,0.00226725062101,-0.00341043827233,-3.38534327551e-05,0.00136677151416,0.000362534104214,0.000399986195112,0.000393936588685,0.000778564196258,-0.000104624295994,0.0572789314927,0.000103211095725,0.000166457006991,8.71404479232e-05
1.44594043116e+12,-0.00535078570865,-0.0023228999743,-0.0428192213914,-0.576291425282,-0.604908971199,0.398645261901,0.378226499432,-0.0135013219306,0.0558540071005,-0.000457492945555,0.0420726603537,-0.0151029051336,0.0304269411932,1.62048267291,0.00188648814137,-1.97801180749,0.107193105412,0.0013355545741,0.00207249308977,-0.00466704794819,-0.00185102110589,0.0244862204535,0.00418635778815,-0.0238596477196,0.705540939161,0.708255021011,1.56750832739,-0.0397151637981,-0.0277633550197,0.00154255593688,0.00689989970663,0.00201189900756,-0.00414620313732,-4.09220222216e-05,0.00166404321303,0.000354199890773,0.000399985746539,0.000392594134732,0.000274203245693,0.000421642747159,0.0589746149513,9.72687696226e-05,0.000161683013698,8.3652425357e-05
1.44594043121e+12,-0.00180324607578,-0.00128502648857,-0.0402201671598,-0.573887397765,-0.608068288568,0.398665077968,0.376792206306,0.000893515614987,0.0531602937752,-0.00654103838556,0.0408918326486,0.0567025388434,0.0206277911692,1.62818961857,-0.000653055765963,-1.98033660196,0.106546494681,0.00107724063161,0.00148559485373,-0.00203002361796,-0.000687654323275,0.0206184077184,0.00498962288315,-0.0264355163905,0.703158874615,0.71052365491,1.56104895954,-0.0445978972009,-0.0301207452557,0.000985467078983,0.00655663086471,0.00140446122465,-0.00485946002468,-4.76311545315e-05,0.00194937921191,0.000349005586279,0.000399985683417,0.000391758065997,0.000356692416074,0.00132323435713,0.0595700936965,9.16037569123e-05,0.000157479639865,8.04938840667e-05
1.44594043126e+12,-0.00214715059943,-0.000665436791336,-0.0414366322135,-0.57673372286,-0.605606893152,0.396607872662,0.378577203785,0.00260264620338,0.0542677192646,-0.00495872739297,0.0230219457087,0.0691775386702,0.0478345047307,1.61892996562,-0.00106365877277,-1.98096412959,0.106134104145,0.00106865396794,0.00146641426164,-0.00265185899508,0.000617188332261,0.0214933571343,0.0015983112738,-0.023703782845,0.704131163655,0.709672375431,1.5635167013,-0.0359023937362,-0.0311376836097,0.000954739016597,0.00616637853104,0.00138944451129,-0.00614561234379,-5.95023366665e-05,0.00246390577694,0.00033892068892,0.000399985129926,0.000390140694536,0.000662627614891,0.00185462162646,0.06035957034,8.7143063517e-05,0.000151714627157,7.68743760525e-05
1.44594043131e+12,-0.0016726760745,-0.00398049185949,-0.0403353572074,-0.57665676224,-0.605702416327,0.397803822416,0.377284614435,0.00241407189189,0.0502192230592,-0.00267774995061,0.0143096640998,0.0469961110201,0.0188053010308,1.62106416737,0.00174812416121,-1.98102330761,0.106049718799,0.00104018633781,0.001443866133,-0.00127891957939,-0.00253461510193,0.0206302388299,0.00250888220189,-0.0243817715224,0.704508030658,0.709272634088,1.56464388791,-0.0381309414687,-0.0308226262005,0.0009501704257,0.00605549195852,0.00137736277024,-0.00753720223791,-7.21671457387e-05,0.00301978356892,0.00032775877908,0.000399984529554,0.000388353430796,0.000693695891725,0.00282492675973,0.0610079289918,8.32387860927e-05,0.00014534395538,7.31867926044e-05
1.44594043136e+12,-0.00170719583479,-0.00394356629061,-0.0413754226522,-0.577516668779,-0.604906095632,0.397855493312,0.377192416666,0.00698793926891,0.0506293562833,-0.0045666422034,0.017915362889,0.0146682989303,0.0130474928483,1.61921624925,0.0032043796551,-1.9810869223,0.105964559266,0.00103610423976,0.00142806490779,-0.00182052151976,-0.00194867387419,0.0211807597638,0.00161984598866,-0.0237941144718,0.705007931654,0.70879830172,1.56599788265,-0.0360222543215,-0.031279179434,0.000928396935164,0.00598592053379,0.00136767347323,-0.00877779792748,-8.37449015005e-05,0.00351530633259,0.000315917289071,0.000399983919739,0.00038646082051,0.00102262932703,0.00342125041438,0.0614806692874,7.94176274365e-05,0.000138701577333,6.9371665774e-05
1.44594043141e+12,0.00289325872203,-0.00474095917951,-0.0370819161878,-0.580016009216,-0.601888946778,0.396673509247,0.379422260629,0.00108618579811,0.0481411128289,-0.00209405514293,-0.0048193735527,0.00421980673225,0.0240402959974,1.61004698742,0.00341384855242,-1.97945636758,0.105638080169,0.00100472693417,0.00132944866158,-0.00032629453164,-0.0022479212106,0.0148175566087,-0.000449311028522,-0.0201622225083,0.706668058161,0.707257759574,1.57036867977,-0.0278883640735,-0.0291470138342,0.000822606829062,0.0057292861264,0.00127903573302,-0.0100768474324,-9.47093887102e-05,0.00403534375794,0.000303807136011,0.000399983361289,0.000384527496808,0.000732172647703,0.00408577587873,0.0628049066534,7.58723173029e-05,0.000131343526736,6.52468089229e-05
1.44594043146e+12,0.00403075533516,-0.00563666861397,-0.0380526319879,-0.580074312063,-0.601873547911,0.396760397787,0.379266676044,0.0018309878206,0.0453173196369,-0.00455723195786,0.0332487517185,-0.00244245083848,0.00946194467076,1.61014792225,0.00375987862886,-1.97956392029,0.105600112857,0.0009922495634,0.00131314198659,-0.00121478089674,-0.00309180537392,0.0140793189813,-0.000340951275564,-0.0202575003975,0.706743775057,0.707179435397,1.57059050492,-0.028173171827,-0.0291316312207,0.00081800799582,0.00568092556329,0.00126728867193,-0.010738164586,-0.000100045025979,0.00429985390352,0.000291882599665,0.000399982938946,0.000382625863717,0.000619929873613,0.00473242963194,0.063540070376,7.2496889836e-05,0.000124183232078,6.20254044539e-05
1.44594043151e+12,0.00425274482038,-0.00470445241663,-0.0361349856335,-0.58142191095,-0.600343020057,0.395765681357,0.380665660647,0.00266335593031,0.043843070226,-0.00557884356526,0.00521583102032,-0.000508936945797,0.00872321355243,1.60488753198,0.0031537380245,-1.97896415225,0.105467203744,0.000988745734317,0.00129817226798,-0.000606226468934,-0.00192243944713,0.0129993870597,-0.00188663741749,-0.0183569696735,0.70739729722,0.706575209125,1.57229256147,-0.0232740560834,-0.0286491207662,0.000801516411077,0.00555685361926,0.00125438480913,-0.0119992027098,-0.00010970937974,0.00480378106144,0.00028116077215,0.000399982665819,0.000380917575791,0.000446779967101,0.00546043759736,0.0644505989603,6.93197349206e-05,0.000116979629604,5.88896707075e-05
1.44594043156e+12,0.00492680778074,-0.00545171702954,-0.0351382669796,-0.581929148981,-0.599716604003,0.395318857677,0.381341659427,0.010717007693,0.0398252292025,-0.00455034831493,0.024668401782,0.120723814014,0.0344169591411,1.6026758514,0.00270128622072,-1.97861138894,0.105414631863,0.000987109376905,0.00128025791071,-0.000801925453134,-0.00211523628264,0.0115000972187,-0.00232816545247,-0.017404147867,0.70779646345,0.7061981603,1.57335438523,-0.0212874275761,-0.0279354426893,0.000788012091492,0.00551223830108,0.00123946743612,-0.0125915036753,-0.000113714981765,0.00504143362053,0.000270433120922,0.000399982436954,0.000379208755911,0.00022412450992,0.00632861668205,0.0654907538785,6.63353233081e-05,0.000109645032598,5.59736271025e-05
1.44594043161e+12,0.0041347900182,-0.00526951578324,-0.0355986670064,-0.581639120278,-0.599276776381,0.397045511648,0.380681153635,0.0086133522399,0.0400536863887,-0.00515965727418,0.0125260662125,0.0747282796144,0.0365066483501,1.60435874109,0.00560768444159,-1.97673317917,0.10538065101,0.000916075897195,0.00116806914989,-0.000678994812711,-0.0017961355374,0.0125310603081,-0.000814309371101,-0.017929500809,0.708252064355,0.705731452634,1.57468237759,-0.0241557017808,-0.0265574479221,0.000749834422422,0.00544141887996,0.00113705728307,-0.0137055590318,-0.000122877787345,0.00548579035824,0.000259956091995,0.000399982234897,0.000377539239811,0.000317966222147,0.00675668057468,0.0657290700576,6.36762232507e-05,0.000102807490432,5.33110542218e-05
1.44594043166e+12,0.00359011207033,-0.00347062728821,-0.0338300236914,-0.582406027972,-0.598674624189,0.396490933967,0.381033925283,0.00815180198514,0.0362908821047,-0.00618146120053,0.00816521222659,0.0607609680055,0.00800771478828,1.60203463075,0.0056067652893,-1.97710626159,0.105229268951,0.000911791506822,0.00112522473861,-0.000514106795488,-0.000122286738216,0.0123375034678,-0.00178574253791,-0.0171595847515,0.708752058263,0.705246680022,1.57604544663,-0.0216738798245,-0.0268520927574,0.000715797053185,0.0053120642327,0.00109893515252,-0.014767122759,-0.000131020878915,0.00590948452583,0.000251742939155,0.000399982210022,0.000376231985354,0.00025788915796,0.00765379411382,0.0660567708878,6.11340835378e-05,9.56567929349e-05,5.06385463505e-05
1.44594043171e+12,0.00304770924364,-0.00286050586482,-0.033750472774,-0.582267472438,-0.598511329897,0.397288691933,0.380671083467,0.00550743517825,0.0350185185344,-0.00510811231617,0.00796053448712,0.0257608534247,0.00999865987789,1.60291086344,0.00698470891438,-1.97633311431,0.105206114232,0.00090430537869,0.00109554803425,-0.00164269987311,0.000621318947896,0.0125109598986,-0.00107060149585,-0.0171464328791,0.708950147631,0.705049318719,1.57660647535,-0.022662095177,-0.025831090491,0.000706427211814,0.00528760913657,0.00107240271897,-0.015777295203,-0.000138739605602,0.00631269694177,0.000242458402983,0.00039998212627,0.000374754144905,0.000224206494005,0.0084612120238,0.0665883967868,5.86948603118e-05,8.85132416498e-05,4.81215095037e-05
1.44594043176e+12,0.00289320054213,-0.000974468131966,-0.0334897785271,-0.582863328692,-0.597817058602,0.396878031184,0.381278025691,-0.00144080569156,0.0342698807889,-0.00439180052227,-0.00214408196394,-0.0765948815107,-0.0191304190404,1.60059623684,0.00678233702234,-1.97603580978,0.105098032038,0.000900107027914,0.00108398873925,-0.00250787351283,0.00263129744537,0.0125991238391,-0.00185874813461,-0.0162897397993,0.709144957858,0.70487205802,1.57710152521,-0.0203295213991,-0.0257320891787,0.000698036591032,0.0051779351764,0.00106114084876,-0.0166695682533,-0.000145477502994,0.00666815406736,0.000234459662596,0.000399982142843,0.000373482244369,0.000421097246741,0.00898847010997,0.0667607484423,5.63213358706e-05,8.12617510509e-05,4.55467628966e-05
1.44594043181e+12,0.00104053028389,0.000774459657887,-0.0326935562708,-0.582202844579,-0.598457843269,0.396540172996,0.38163326479,-0.0012983915609,0.0287462577376,-0.00594931509659,0.0211209541622,-0.0580277118654,-0.0169328435859,1.60159337015,0.00495081250889,-1.9760247737,0.105047771995,0.000878736995073,0.00107552326442,-0.00279042579843,0.00411524795806,0.0140197594266,-0.00171508451213,-0.0164213294784,0.708615168028,0.705401971974,1.57560761275,-0.0207380930283,-0.0257008093096,0.00067973372713,0.00512605524857,0.00104427613102,-0.0177087721235,-0.000153376746996,0.00708300912214,0.000222897303746,0.00039998196457,0.000371643328579,0.000303187831524,0.00969848240628,0.0673546380541,5.38870627429e-05,7.36866334133e-05,4.27140647751e-05
1.44594043186e+12,-0.000930972133719,0.00260581817279,-0.0336209246465,-0.581771646223,-0.598926791421,0.396904785247,0.381175867045,-0.000814564908216,0.0281409751334,-0.00613948169879,0.0403666835935,-0.0514444540775,-0.00234012554769,1.60329591091,0.00522304632756,-1.97615509378,0.104960578023,0.000862395104875,0.00106522021488,-0.00381020386501,0.00612924920411,0.015994464189,-0.00125026832288,-0.0171766561927,0.708347196074,0.705654057684,1.57489894958,-0.0224721975189,-0.0261081435471,0.000656886576683,0.00504592600603,0.00102658504394,-0.0180120246475,-0.000155799963223,0.00720433721081,0.000212461642334,0.000399981866749,0.000369983660303,0.000339826725068,0.0103738386932,0.0678078330943,5.1807517943e-05,6.73279810852e-05,4.02534199145e-05
1.44594043191e+12,-0.00431333074837,0.0034654218966,-0.0312319224185,-0.58218926268,-0.598634432115,0.395800083364,0.382144963484,-0.000782508193449,0.0271145433582,-0.00339535187639,0.0111775077424,-0.0247353962286,-0.00163565570798,1.60084279279,0.0033308571624,-1.97644756443,0.104899688885,0.000846533619485,0.00106262816875,-0.00262403001114,0.00795223191831,0.0177522279816,-0.0020997795089,-0.0162559397897,0.708248319282,0.705773089301,1.57455696042,-0.0199730069892,-0.0259985334733,0.000654559728256,0.0049662862435,0.00102018901604,-0.0188168880349,-0.000161717979626,0.00752581989233,0.000205180674462,0.000399981966608,0.000368826896223,0.000405459981139,0.0110520525033,0.06848743487,4.99597348774e-05,6.17454941793e-05,3.80258963504e-05
1.44594043196e+12,-0.00478409993612,0.00301612824727,-0.0304881835642,-0.581036782009,-0.59997670672,0.396397153687,0.381173852586,-0.000386268372111,0.0260173730657,-0.00498746552651,-0.00400232612965,-0.020613881996,0.000413514578026,1.60500868555,0.00325179335843,-1.97703145683,0.104695937089,0.000839596856675,0.00104863225128,-0.00312757769506,0.0074203062406,0.0177728213071,-0.000863083601364,-0.0177484211039,0.707638885393,0.706350802728,1.5729325333,-0.0238539820903,-0.0263487693104,0.000630984601754,0.00478303121928,0.0010020591452,-0.019666943347,-0.000168348988917,0.00786507779669,0.000194457646083,0.000399981855988,0.000367121579153,0.000339569529445,0.0116594432897,0.068952445928,4.82170811991e-05,5.63443353139e-05,3.58472509662e-05
1.44594043201e+12,-0.0059627492947,0.00314846494449,-0.0294601508799,-0.580966086852,-0.600110016798,0.396112026275,0.381368111287,-0.000335852775478,0.0231076070473,-0.0062937612419,0.0170941827415,-0.0121864134468,-0.00387434074484,1.60487657183,0.0025296630771,-1.97720002864,0.10468070486,0.000827861668594,0.00104421204839,-0.00272332257532,0.00785419195416,0.0183838597675,-0.00107373787408,-0.0177213900721,0.707484790345,0.706505534905,1.57249434986,-0.0235233832971,-0.0266029283079,0.000626531724273,0.00475646210221,0.000995072612279,-0.02004294919,-0.00017130285873,0.00801519242676,0.000187418093504,0.000399981971737,0.000366003555514,0.000310390240605,0.0121277698797,0.0694682676394,4.66121847973e-05,5.15937815204e-05,3.38237511138e-05
1.44594043206e+12,-0.00688994060223,0.00397125757045,-0.0281171019953,-0.581323487735,-0.599851559433,0.395625548642,0.381734900835,-0.000957244924941,0.023511782241,-0.00482428552537,0.0043800135121,-0.0160931034513,0.00842006696854,1.60348514997,0.00200429777771,-1.97742872511,0.104587197212,0.000817195700021,0.00104105777154,-0.00215629052884,0.00867406208262,0.018712504594,-0.00168741105298,-0.0171707091685,0.707563537481,0.706439070138,1.57267876389,-0.0218739628679,-0.0266923959149,0.000624904794388,0.00464689459653,0.000991022239905,-0.0203657005198,-0.000173856046693,0.00814384950713,0.000182703354686,0.000399982223321,0.000365255549024,0.000202290426552,0.0125398364515,0.0699486178593,4.50992057889e-05,4.73525665743e-05,3.19115062853e-05
1.44594043211e+12,-0.00746347702554,0.0032600263198,-0.0285893171282,-0.580792127851,-0.600734307474,0.395977439796,0.380789526147,0.0010220701545,0.0205985577904,-0.00662927871054,0.0145405048843,-0.00374209614386,0.0164472936637,1.60616348794,0.0024544975795,-1.9783925252,0.104381269715,0.000813037685359,0.00102829181091,-0.00328968215009,0.0082675914176,0.0191446842318,-0.000989164326035,-0.0183263180708,0.707312761532,0.706662454779,1.57205109694,-0.0245041969349,-0.0273344968263,0.00061097554018,0.00445629182037,0.000978305538632,-0.0206454289207,-0.000176503308041,0.00825571369328,0.000174352705781,0.000399982231624,0.000363927645472,0.000217216274111,0.0130922209281,0.0703717362859,4.37073884572e-05,4.3221377909e-05,3.01319717229e-05
1.44594043216e+12,-0.00783691700333,0.00363251814919,-0.0262439513519,-0.581104704864,-0.600514411727,0.39562803197,0.381022602494,0.000932153952112,0.0210229405105,-0.00676825655391,-0.00643098400698,0.00817480209165,0.00914911485293,1.60508132164,0.00218349526034,-1.97860800409,0.104363717648,0.000809593484333,0.00102513644991,-0.00283772341058,0.00822186829023,0.0185746373967,-0.00142865218935,-0.0178382541418,0.707444460148,0.706542349367,1.57238849048,-0.0231876576452,-0.0272686634707,0.000609897862179,0.00442933850085,0.000977070870892,-0.0210442109116,-0.000179994296705,0.00841477634159,0.000169706619107,0.000399982469042,0.000363190067854,3.30592929695e-05,0.0136308526409,0.0708156934209,4.23896015537e-05,3.93581965655e-05,2.82252329109e-05
1.44594043221e+12,-0.00799972146544,0.00307627777832,-0.0248806506867,-0.580960668578,-0.600742783022,0.395698632468,0.380808879198,0.000926846494305,0.0190741118357,-0.0062082159653,0.00339596319567,-0.0035138487156,0.000659603896406,1.60574212444,0.00223431422842,-1.97884108046,0.104333589501,0.000802323627248,0.0010221097966,-0.00229665941199,0.00783257997834,0.0180954922394,-0.00127301956407,-0.0180751533188,0.707383571377,0.706597587881,1.57223318878,-0.0237449244734,-0.02738229786,0.000608412668061,0.00438879627374,0.000976048234078,-0.0212423809553,-0.000182054510736,0.00849408282724,0.000164361230311,0.000399982652369,0.000362340304581,1.04222875117e-06,0.0140712081246,0.0710715870024,4.11776806505e-05,3.59818805243e-05,2.65395516441e-05
1.44594043226e+12,-0.00845931978968,0.00285478341914,-0.0235799439345,-0.581186582737,-0.600619845268,0.395352033672,0.381018013994,0.00333653045176,0.0173466952264,-0.0068600414515,0.00794316990922,-6.89753534324e-05,0.00092848649469,1.60489785256,0.00185263469779,-1.97909100863,0.104320198925,0.000797585593591,0.00102020506497,-0.00171494214346,0.00785416142031,0.017926238913,-0.00166600241115,-0.0177482208408,0.707430333399,0.706558241393,1.57234207844,-0.0227250980648,-0.0274760655493,0.000608096572516,0.00436383593987,0.000974893141203,-0.0213826958128,-0.000183578274686,0.00854999745269,0.000160424405566,0.000399982921702,0.000361714492836,-3.11989951045e-05,0.0144201710123,0.0714954122653,4.00022429865e-05,3.30359926297e-05,2.49729042683e-05
