1.44593947298e+12,-0.0132638142455,-0.000265679902936,-0.0105918418866,-0.583329968447,-0.599648481352,0.391232926114,0.383516159043
1.44593947302e+12,-0.0123205978624,-0.000538569640449,-0.0103162040799,-0.583648295455,-0.599253654593,0.39094122081,0.383946202667
1.44593947307e+12,-0.0125756523527,9.42145547419e-05,-0.0109873671421,-0.583590749704,-0.599047026018,0.3912147851,0.384077452343
1.44593947312e+12,-0.0123100583979,-0.000340296615846,-0.0105766812582,-0.583589943062,-0.598742319689,0.391216509493,0.384551759418
1.44593947317e+12,-0.0120809376585,-9.59962089905e-05,-0.0106358573871,-0.58344685832,-0.598715943198,0.391545562713,0.384475038457
1.44593947322e+12,-0.0118655053614,-0.000484689051028,-0.0108310773216,-0.583380841558,-0.598906120654,0.391357102617,0.38447089692
1.44593947327e+12,-0.0114817597988,-0.00185045308576,-0.0121857555329,-0.582874317387,-0.599500021957,0.391712908954,0.383950844202
1.44593947332e+12,-0.0119040040451,-0.00256233789195,-0.0130323031194,-0.582455919301,-0.599968992068,0.391967079289,0.383593690489
1.44593947337e+12,-0.0113112830203,-0.00213267487253,-0.0147023429198,-0.582360332324,-0.600029772827,0.392355433887,0.383246563658
1.44593947343e+12,-0.0101365517744,-0.00184658757141,-0.00782416021385,-0.582021373275,-0.600221051593,0.39147622897,0.384359431297
1.44593947347e+12,-0.0103121658581,0.000183725582346,-0.0151067612146,-0.58149715162,-0.60090172707,0.392148888434,0.383402433954
1.44593947353e+12,-0.00949825270913,2.49071251358e-05,-0.0125383905417,-0.580689460895,-0.601776450469,0.391874071588,0.383535612014
1.44593947358e+12,-0.00856583333811,9.59308044564e-05,-0.016789563449,-0.581554539072,-0.600711008232,0.391372647339,0.384406105036
1.44593947363e+12,-0.00629056476501,0.00114556489183,-0.00926995313312,-0.58346679195,-0.598783201161,0.38932897708,0.386585214804
1.44593947368e+12,-0.00520505286548,0.00086746926415,-0.00770493452169,-0.583536699876,-0.598714419005,0.389462984677,0.386451223236
1.44593947373e+12,-0.00451973281586,6.7216447198e-05,-0.010366550106,-0.583415388334,-0.598439976113,0.389410441293,0.387111854451
1.44593947378e+12,-0.00423962384999,-0.0019787503921,-0.0122106038462,-0.582760365293,-0.599273314211,0.389922125044,0.386293396164
1.44593947383e+12,-0.00430886066541,-0.00219282913126,-0.0114606574981,-0.582787255657,-0.599033866472,0.390056022681,0.386488991609
1.44593947388e+12,-0.0036468917563,-0.00218358636659,-0.012860984395,-0.582966252954,-0.598786336424,0.389915391072,0.386744436332
1.44593947392e+12,-0.00119364147086,-0.00418711026532,-0.0114051302677,-0.582703581553,-0.598846576193,0.38994146259,0.387020632499
1.44593947398e+12,-0.000498402255123,-0.00467154777191,-0.0115881490805,-0.582415068122,-0.599113813169,0.389757781438,0.387226289272
1.44593947403e+12,0.000403048368125,-0.00537426469757,-0.0128458960558,-0.582718733679,-0.599068911062,0.389809328404,0.386786769044
1.44593947408e+12,0.000701266807281,-0.00573061407994,-0.0130829098481,-0.582150219257,-0.599323397109,0.389704431169,0.38735390049
1.44593947412e+12,0.000779678106864,-0.00763934746639,-0.0143924234429,-0.582270583808,-0.599117942586,0.38993314262,0.387260638834
1.44593947417e+12,0.000397625848945,-0.0064586168711,-0.0143613264453,-0.582629684122,-0.599020618478,0.389725471265,0.387080103939
1.44593947422e+12,0.000723749330352,-0.00685171818226,-0.0161042244414,-0.582484044057,-0.598655806612,0.38987633058,0.387711246268
1.44593947427e+12,0.00257124423325,-0.00858296468717,-0.0114135192293,-0.582417835319,-0.598300274245,0.390210669218,0.388023041287
1.44593947432e+12,0.0013499302592,-0.00669633114956,-0.0105645945415,-0.583278125848,-0.598399479099,0.388624456867,0.388169708821
1.44593947437e+12,0.00419504286295,-0.00810487072857,-0.0099157842111,-0.582201652108,-0.598935842024,0.389220135457,0.388361660795
1.44593947442e+12,0.00667334250964,-0.00934881958838,-0.00558141355329,-0.580946378982,-0.599931700864,0.390013134083,0.387908512783
1.44593947448e+12,0.00417907901087,-0.0069854013046,-0.00266919846092,-0.581482789938,-0.59902757335,0.390244804611,0.388268880863
1.44593947453e+12,0.00995588126021,-0.00639579603953,-0.00700357672625,-0.581560738285,-0.598076388531,0.390895822711,0.388962976328
1.44593947457e+12,0.0117174447822,-0.00665243020094,-0.00893751901445,-0.580335755493,-0.598219163125,0.391810177235,0.389652446138
1.44593947462e+12,0.0105123431772,-0.00405739948754,-0.0107953900464,-0.58061229258,-0.596582694023,0.393090430099,0.390459176691
1.44593947467e+12,0.00519956021389,-0.00512061780602,-0.0141622024929,-0.580258052854,-0.594791232613,0.395005397749,0.391784018886
1.44593947472e+12,-0.000648946279263,-0.000107895278059,-0.0152681992827,-0.578722247446,-0.592068386361,0.399061165463,0.394063157886
1.44593947477e+12,-0.0129388594366,0.00149397778153,-0.00600939188337,-0.57627379174,-0.590191816164,0.403610053609,0.395829586706
1.44593947482e+12,-0.0244095743805,0.00502934074897,-0.00268037548544,-0.57396458672,-0.591980609128,0.405200644837,0.394887387784
1.44593947487e+12,-0.0368914186867,-0.000934941380482,-7.53337832533e-05,-0.573554628349,-0.590607809462,0.408278211059,0.394368363432
1.44593947493e+12,-0.0496946118572,-0.00469701271538,0.0133097262709,-0.572751607937,-0.587718406266,0.411735445326,0.39625319381
1.44593947498e+12,-0.0588206241159,-0.00354349298699,0.0319129762994,-0.57166533888,-0.586000997921,0.414241086654,0.397751043854
1.44593947502e+12,-0.0704302146269,-0.00546911773234,0.0515584381095,-0.570499646613,-0.584139162298,0.416920348313,0.399360758522
1.44593947507e+12,-0.0813155342718,-0.0067766590391,0.0699985987005,-0.569521256801,-0.584345669327,0.417981888925,0.399345486166
1.44593947512e+12,-0.0898919996265,-0.00816684439362,0.0914530390774,-0.568836018749,-0.583896322499,0.418405842037,0.400533668617
1.44593947517e+12,-0.09877469801,-0.00778294222329,0.107472897645,-0.568443275216,-0.584183657482,0.417643242968,0.401467083078
1.44593947522e+12,-0.106732342469,-0.0111498556608,0.116389736437,-0.568167341039,-0.584385544699,0.417446271795,0.401768612373
1.44593947527e+12,-0.114000956045,-0.0127273530137,0.120303357184,-0.567996388151,-0.584399734698,0.417329571052,0.402110783563
1.44593947531e+12,-0.119566602279,-0.0164516268064,0.116945061254,-0.567244075055,-0.584817530067,0.417143280679,0.402758115034
1.44593947536e+12,-0.123013739987,-0.0184424845193,0.109651827654,-0.566657022018,-0.58519428315,0.416768242546,0.403424964982
1.44593947541e+12,-0.126377034451,-0.0185674449362,0.10189138774,-0.566625336631,-0.585167449173,0.416558137452,0.403725280902
1.44593947546e+12,-0.130002888209,-0.0198862643748,0.0959479928531,-0.567087718744,-0.585528177918,0.416027943098,0.40309927149
1.44593947552e+12,-0.132963949706,-0.0196883483462,0.0908282907031,-0.567868660766,-0.585246263889,0.415954347914,0.402484751482
1.44593947557e+12,-0.13613712083,-0.0207459409899,0.0861439377559,-0.568454458393,-0.584705222337,0.416771650639,0.401597712802
1.44593947561e+12,-0.14001532353,-0.0228631210844,0.0850013792147,-0.568882217983,-0.585479013542,0.416143333712,0.400514759491
1.44593947567e+12,-0.142813801721,-0.0231643711125,0.0852985868925,-0.569002173224,-0.585915782701,0.416310572988,0.399530636205
1.44593947571e+12,-0.146385309818,-0.0259103113563,0.0841459796079,-0.568235511136,-0.586360535199,0.416519722823,0.399751231574
1.44593947577e+12,-0.148310266148,-0.0270102944144,0.0874623187744,-0.568452216017,-0.586689700099,0.416087831181,0.399409802893
1.44593947581e+12,-0.150527456537,-0.0268974156562,0.0902035418894,-0.568351715447,-0.587109163286,0.415976980299,0.399051763303
1.44593947586e+12,-0.152925389997,-0.0261972386341,0.0939657859307,-0.568309305025,-0.587117848266,0.415975226835,0.399101211133
1.44593947592e+12,-0.154646317937,-0.0275495618992,0.0999410802237,-0.568366956338,-0.587129421059,0.416137070161,0.398833279339
1.44593947596e+12,-0.155306450222,-0.0262186796844,0.104564064392,-0.568635288189,-0.586954614566,0.416363514441,0.398471596614
1.44593947601e+12,-0.158689892473,-0.0252598010889,0.109787606778,-0.568629347718,-0.587327619531,0.416145872962,0.398157688192
1.44593947606e+12,-0.159573140853,-0.0244634925012,0.117093108595,-0.568933168035,-0.587641194322,0.415588591579,0.397842933322
1.44593947611e+12,-0.158492926933,-0.0240729605718,0.128063996835,-0.57029500888,-0.588550904246,0.413129344039,0.397109029174
1.44593947616e+12,-0.158239239155,-0.0228893393803,0.13711886682,-0.572849771425,-0.590737693982,0.409412454245,0.394022281852
1.44593947621e+12,-0.158231813644,-0.022559947666,0.144367582931,-0.575985912155,-0.593654160665,0.404359446027,0.39026709435
1.44593947626e+12,-0.158705583039,-0.0231102772061,0.155593652484,-0.577077137375,-0.597582939681,0.397650607252,0.389551796651
1.44593947632e+12,-0.159534623785,-0.02224736057,0.165003394004,-0.577220838024,-0.600301874197,0.393435813132,0.389438088701
1.44593947636e+12,-0.163767945119,-0.0222863713185,0.174098174285,-0.575186756463,-0.60236321534,0.39022922573,0.392479175729
1.44593947641e+12,-0.168685396113,-0.0216436072014,0.182262122505,-0.572764749226,-0.603713372287,0.388174706737,0.395968563418
1.44593947647e+12,-0.179703661379,-0.0191046245708,0.188227438203,-0.570540519952,-0.604769695992,0.387038773676,0.398670437296
1.44593947652e+12,-0.188430582396,-0.0172876066853,0.195328214133,-0.568416705776,-0.604714162042,0.386969662289,0.401842893789
1.44593947656e+12,-0.196787769914,-0.0178843870962,0.204146258899,-0.56701553872,-0.603672458586,0.386854401972,0.405483184941
1.44593947662e+12,-0.207176447843,-0.0192750659717,0.214388599488,-0.568516720235,-0.60094545803,0.388369450254,0.405983331426
1.44593947667e+12,-0.217735924283,-0.0223147704771,0.223531506682,-0.572003586898,-0.595416731227,0.390896224068,0.406805794894
1.4459394767e+12,-0.228646271497,-0.0249801109919,0.23358335981,-0.576193012933,-0.588984372873,0.392826965878,0.40839441137
1.44593947675e+12,-0.239465963753,-0.0330354055915,0.241597886347,-0.581397335659,-0.581902834829,0.393646545877,0.410376200364
1.44593947682e+12,-0.249528338289,-0.0371792835418,0.247712020678,-0.587156058123,-0.574551815638,0.3918603577,0.414226308459
1.44593947686e+12,-0.259396304642,-0.0401076326893,0.253331518936,-0.593347112743,-0.566102786164,0.39041594291,0.418380485706
1.4459394769e+12,-0.269767478664,-0.044786590478,0.257825132732,-0.600205061425,-0.55804702994,0.386348300633,0.423169454489
1.44593947694e+12,-0.281166712105,-0.0497630503647,0.262120217175,-0.607431404357,-0.549895267023,0.382109054851,0.427358110379
1.445939477e+12,-0.292213445526,-0.0544808784254,0.265998492818,-0.613962095175,-0.541708471124,0.37736447046,0.432664459409
1.44593947705e+12,-0.302085243303,-0.056003470206,0.269201186529,-0.619019766273,-0.533939564394,0.37419810341,0.437834272233
1.44593947711e+12,-0.31268423643,-0.0593394977245,0.27232215966,-0.62381862603,-0.527299438226,0.370466803624,0.442221631852
1.44593947719e+12,-0.336436169323,-0.0664243921238,0.282255073145,-0.632393690594,-0.516735510707,0.363650235771,0.448130715412
1.44593947726e+12,-0.346635488904,-0.0693760778343,0.283935325185,-0.635318929981,-0.512703537717,0.361080963963,0.45069443871
1.44593947731e+12,-0.355468051833,-0.0734818721725,0.287825618545,-0.637567378703,-0.509192091199,0.358912455614,0.453225221143
1.44593947736e+12,-0.365218579067,-0.0771638878397,0.29073271347,-0.63993750363,-0.505855006295,0.356794339885,0.455289471742
1.44593947741e+12,-0.376857774887,-0.0800743663639,0.29463375674,-0.642947653972,-0.502496040377,0.354321588745,0.45669711561
1.44593947746e+12,-0.386055436825,-0.0847592635421,0.296856304821,-0.646352281921,-0.498674161918,0.351022356128,0.458624152644
1.44593947751e+12,-0.395208523967,-0.0885981658462,0.295715014617,-0.650014964958,-0.49416661101,0.347684828465,0.460863500343
1.44593947756e+12,-0.407100826615,-0.0918366851527,0.298813251343,-0.654160926186,-0.489863892975,0.343265580731,0.462899114383
1.44593947761e+12,-0.416274300628,-0.095840279786,0.297438103428,-0.657969812976,-0.484152056367,0.33878725912,0.466792999718
1.44593947766e+12,-0.425210342545,-0.0986399746059,0.295526339355,-0.662330660612,-0.47760019506,0.333756148027,0.470980873652
1.44593947771e+12,-0.436657881119,-0.101538974673,0.294339467477,-0.667485026963,-0.470586351081,0.327157457046,0.475373772158
1.44593947777e+12,-0.445790798785,-0.104270537869,0.293178594481,-0.672507551283,-0.46236069874,0.321663789377,0.480092266477
1.44593947781e+12,-0.458086699454,-0.106863424421,0.2904883563,-0.678624924315,-0.452832921582,0.314790110178,0.485095602705
1.44593947786e+12,-0.468873061727,-0.10956559104,0.286006698749,-0.684583859192,-0.442969221393,0.307237395134,0.490640796983
1.44593947792e+12,-0.480732724807,-0.111273460821,0.284733534882,-0.691659752476,-0.432842163093,0.299430765755,0.49456613832
1.44593947796e+12,-0.494524213243,-0.111354325898,0.282185687461,-0.698859394676,-0.422128577745,0.291626185071,0.498354470738
1.445939478e+12,-0.507704179818,-0.11091652241,0.278859519781,-0.705566588993,-0.411077379823,0.283516325818,0.502801819098
1.44593947807e+12,-0.522650346861,-0.113067830117,0.277126546702,-0.712354908628,-0.400356415812,0.274964577072,0.506615935228
1.44593947811e+12,-0.532904541798,-0.114329198601,0.271372621904,-0.718606445111,-0.389030639111,0.266935762834,0.510886716795
1.44593947815e+12,-0.546347222031,-0.114384428382,0.267991982488,-0.724998597151,-0.377879147277,0.259246794681,0.514174565328
1.44593947822e+12,-0.558138243007,-0.114678658611,0.260737587034,-0.730674133121,-0.366637337231,0.252036995157,0.517851066629
1.44593947826e+12,-0.574990637461,-0.116081722586,0.257464952998,-0.735520224693,-0.357180225696,0.243247369126,0.52178827397
1.44593947831e+12,-0.591443167032,-0.115178518999,0.253542961125,-0.74073663677,-0.346742835843,0.236107314868,0.524720855889
1.44593947838e+12,-0.605735245006,-0.114451386005,0.246606571879,-0.744967321889,-0.336725468824,0.228435525526,0.528636792743
1.44593947841e+12,-0.622528417943,-0.115041673974,0.241505790467,-0.749579257635,-0.326794067535,0.220670671498,0.531639942713
1.44593947847e+12,-0.639306025286,-0.114757315059,0.235321028376,-0.754111538956,-0.316900693286,0.213054295295,0.53431975882
1.44593947851e+12,-0.653602253265,-0.114900095115,0.228720694843,-0.758423633462,-0.306691717632,0.205308981106,0.5371982919
1.44593947856e+12,-0.670485734921,-0.113237406157,0.219484325154,-0.762654764744,-0.297871392252,0.195808917943,0.539712155825
1.44593947863e+12,-0.686857047404,-0.112017861815,0.2133123375,-0.766867659923,-0.287197151121,0.188927210866,0.54197628873
1.44593947866e+12,-0.703508121595,-0.11262767433,0.206170852543,-0.770164174111,-0.277021315735,0.181314172758,0.545189422404
1.44593947871e+12,-0.720936325997,-0.111942359386,0.198547648562,-0.773408565732,-0.266945258823,0.17409022471,0.547970813916
1.44593947876e+12,-0.738941754864,-0.110673108537,0.191856689062,-0.775729798419,-0.256986736775,0.167317066274,0.551548815881
1.44593947881e+12,-0.756654845579,-0.110361801713,0.18459229213,-0.778002858779,-0.246354115053,0.161370413923,0.554960170858
1.44593947886e+12,-0.775962356486,-0.109433933106,0.178000497837,-0.78040089085,-0.235633507572,0.156103393504,0.557748178129
1.44593947891e+12,-0.793447977982,-0.108878688966,0.170712689839,-0.782770975424,-0.224503647677,0.151587519367,0.560257919342
1.44593947896e+12,-0.814664235742,-0.107700029025,0.163352104205,-0.785712119339,-0.213767998338,0.146123257965,0.561789731031
1.44593947903e+12,-0.835382230569,-0.105905861743,0.155678922681,-0.787878135225,-0.204031416184,0.139584592257,0.564034898609
1.44593947907e+12,-0.85107358697,-0.105426772399,0.145774163696,-0.789115388618,-0.194053666817,0.133316618027,0.567333021425
1.44593947911e+12,-0.87021255834,-0.102746753791,0.1369140762,-0.791214977382,-0.184024399763,0.127310846614,0.569127251318
1.44593947916e+12,-0.892409905851,-0.100608575039,0.126946575821,-0.793224617612,-0.173694496181,0.121147263578,0.570918793295
1.44593947921e+12,-0.911310652379,-0.0988906883197,0.118013821613,-0.794874260766,-0.16241403385,0.115653596909,0.573080131136
1.44593947926e+12,-0.92936575553,-0.0966387390007,0.110205839599,-0.796750518791,-0.151356071247,0.110768845998,0.574465154086
1.44593947931e+12,-0.949650886284,-0.0942298396466,0.101054238412,-0.798354189009,-0.140015068392,0.106416078643,0.575935749646
1.44593947937e+12,-0.968605199952,-0.0923864048579,0.0928772683958,-0.799671682106,-0.128702601192,0.101468552858,0.577637407086
1.44593947942e+12,-0.988461443916,-0.0906978825401,0.0855068961541,-0.800979069049,-0.118417748667,0.0957602482798,0.578998914158
1.44593947949e+12,-1.02060264302,-0.0851456396362,0.066980958322,-0.802755042659,-0.0987492071604,0.0855704663143,0.581816664307
1.44593947954e+12,-1.04143896158,-0.0846687508407,0.0616495040074,-0.804896529292,-0.0898848804032,0.0789567330809,0.581229833809
1.44593947957e+12,-1.05977622058,-0.0828948382284,0.0579368504517,-0.807235458948,-0.0813771250144,0.0725710833697,0.580070784646
1.44593947962e+12,-1.07759036051,-0.0826041186817,0.0533048638552,-0.809397676562,-0.0744654225603,0.064864716102,0.578897979461
1.44593947967e+12,-1.09163217324,-0.0828641348059,0.0489682283959,-0.811402198455,-0.0677389735085,0.0569800616825,0.577746636841
1.44593947972e+12,-1.10542859845,-0.0829263256396,0.0468069457828,-0.81357094235,-0.0616415517446,0.0497153080511,0.576047766256
1.44593947977e+12,-1.11676949368,-0.0832450775928,0.039690427068,-0.815087790233,-0.0568435808249,0.044095091011,0.574853306924
1.44593947982e+12,-1.1299785358,-0.0818793766847,0.034670314141,-0.815845860721,-0.0526516140927,0.0394855301943,0.574512168699
1.44593947987e+12,-1.1409961121,-0.0777878894048,0.0258942958363,-0.816265688168,-0.0496906774086,0.0372645403833,0.574327882772
1.44593947992e+12,-1.15404153009,-0.0775007675369,0.0201109590335,-0.815630918469,-0.0466394863112,0.0356876495677,0.575584359432
1.44593947997e+12,-1.16756571029,-0.0761034237625,0.0127973484827,-0.815004093345,-0.0451986566263,0.033789197997,0.576700701724
1.44593948004e+12,-1.18288326146,-0.0772620468121,0.00829007958451,-0.814046440325,-0.0427693823285,0.0330348263112,0.578280099243
1.44593948007e+12,-1.19651507536,-0.0775178173674,0.00430555967538,-0.813558761108,-0.0414841761995,0.0320555854082,0.579114535126
1.44593948012e+12,-1.21076934842,-0.0759143927062,0.00132797154334,-0.814731807551,-0.0405607561211,0.0314499782864,0.577561949658
1.44593948017e+12,-1.22150369952,-0.0734517408032,-0.00407660037503,-0.816033706316,-0.0411964372864,0.0316552073899,0.575664651995
